3.26010e+00  4.03321e-19
3.27010e+00  4.03310e-19
3.28010e+00  4.03300e-19
3.29010e+00  4.03290e-19
3.30010e+00  4.03281e-19
3.31010e+00  4.03272e-19
3.32010e+00  4.03264e-19
3.33010e+00  4.03256e-19
3.34010e+00  4.03249e-19
3.35010e+00  4.03242e-19
3.36010e+00  4.03236e-19
3.37010e+00  4.03230e-19
3.38010e+00  4.03225e-19
3.39010e+00  4.03220e-19
3.40010e+00  4.03215e-19
3.41010e+00  4.03212e-19
3.42010e+00  4.03208e-19
3.43010e+00  4.03205e-19
3.44010e+00  4.03202e-19
3.45010e+00  4.03200e-19
3.46010e+00  4.03199e-19
3.47010e+00  4.03197e-19
3.48010e+00  4.03197e-19
3.49010e+00  4.03196e-19
3.50010e+00  4.03196e-19
3.51010e+00  4.03197e-19
3.52010e+00  4.03198e-19
3.53010e+00  4.03199e-19
3.54010e+00  4.03201e-19
3.55010e+00  4.03203e-19
3.56010e+00  4.03206e-19
3.57010e+00  4.03209e-19
3.58010e+00  4.03213e-19
3.59010e+00  4.03217e-19
3.60010e+00  4.03221e-19
3.61010e+00  4.03226e-19
3.62010e+00  4.03231e-19
3.63010e+00  4.03237e-19
3.64010e+00  4.03243e-19
3.65010e+00  4.03249e-19
3.66010e+00  4.03256e-19
3.67010e+00  4.03263e-19
3.68010e+00  4.03271e-19
3.69010e+00  4.03278e-19
3.70010e+00  4.03287e-19
3.71010e+00  4.03272e-19
3.72010e+00  4.03257e-19
3.73010e+00  4.03243e-19
3.74010e+00  4.03230e-19
3.75010e+00  4.03216e-19
3.76010e+00  4.03203e-19
3.77010e+00  4.03191e-19
3.78010e+00  4.03179e-19
3.79010e+00  4.03167e-19
3.80010e+00  4.03155e-19
3.81010e+00  4.03144e-19
3.82010e+00  4.03133e-19
3.83010e+00  4.03123e-19
3.84010e+00  4.03113e-19
3.85010e+00  4.03104e-19
3.86010e+00  4.03094e-19
3.87010e+00  4.03085e-19
3.88010e+00  4.03077e-19
3.89010e+00  4.03069e-19
3.90010e+00  4.03061e-19
3.91010e+00  4.03053e-19
3.92010e+00  4.03046e-19
3.93010e+00  4.03039e-19
3.94010e+00  4.03033e-19
3.95010e+00  4.03026e-19
3.96010e+00  4.03021e-19
3.97010e+00  4.03015e-19
3.98010e+00  4.03010e-19
3.99010e+00  4.03005e-19
4.00010e+00  4.03001e-19
4.01010e+00  4.02997e-19
4.02010e+00  4.02993e-19
4.03010e+00  4.02989e-19
4.04010e+00  4.02986e-19
4.05010e+00  4.02983e-19
4.06010e+00  4.02981e-19
4.07010e+00  4.02978e-19
4.08010e+00  4.02976e-19
4.09010e+00  4.02975e-19
4.10010e+00  4.02974e-19
4.11010e+00  4.02973e-19
4.12010e+00  4.02972e-19
4.13010e+00  4.02972e-19
4.14010e+00  4.02972e-19
4.15010e+00  4.02972e-19
4.16010e+00  4.02972e-19
4.17010e+00  4.02973e-19
4.18010e+00  4.02974e-19
4.19010e+00  4.02976e-19
4.20010e+00  4.02978e-19
4.21010e+00  4.02980e-19
4.22010e+00  4.02982e-19
4.23010e+00  4.02985e-19
4.24010e+00  4.02988e-19
4.25010e+00  4.02991e-19
4.26010e+00  4.02994e-19
4.27010e+00  4.02998e-19
4.28010e+00  4.03002e-19
4.29010e+00  4.03007e-19
4.30010e+00  4.03011e-19
4.31010e+00  4.03016e-19
4.32010e+00  4.03022e-19
4.33010e+00  4.03027e-19
4.34010e+00  4.03033e-19
4.35010e+00  4.03039e-19
4.36010e+00  4.03045e-19
4.37010e+00  4.03052e-19
4.38010e+00  4.03059e-19
4.39010e+00  4.03066e-19
4.40010e+00  4.03073e-19
4.41010e+00  4.03059e-19
4.42010e+00  4.03046e-19
4.43010e+00  4.03032e-19
4.44010e+00  4.03019e-19
4.45010e+00  4.03007e-19
4.46010e+00  4.02994e-19
4.47010e+00  4.02982e-19
4.48010e+00  4.02970e-19
4.49010e+00  4.02958e-19
4.50010e+00  4.02947e-19
4.51010e+00  4.02935e-19
4.52010e+00  4.02924e-19
4.53010e+00  4.02914e-19
4.54010e+00  4.02903e-19
4.55010e+00  4.02893e-19
4.56010e+00  4.02883e-19
4.57010e+00  4.02873e-19
4.58010e+00  4.02864e-19
4.59010e+00  4.02855e-19
4.60010e+00  4.02846e-19
4.61010e+00  4.02837e-19
4.62010e+00  4.02828e-19
4.63010e+00  4.02820e-19
4.64010e+00  4.02812e-19
4.65010e+00  4.02804e-19
4.66010e+00  4.02797e-19
4.67010e+00  4.02790e-19
4.68010e+00  4.02783e-19
4.69010e+00  4.02776e-19
4.70010e+00  4.02769e-19
4.71010e+00  4.02763e-19
4.72010e+00  4.02757e-19
4.73010e+00  4.02751e-19
4.74010e+00  4.02745e-19
4.75010e+00  4.02740e-19
4.76010e+00  4.02735e-19
4.77010e+00  4.02730e-19
4.78010e+00  4.02725e-19
4.79010e+00  4.02720e-19
4.80010e+00  4.02716e-19
4.81010e+00  4.02712e-19
4.82010e+00  4.02708e-19
4.83010e+00  4.02705e-19
4.84010e+00  4.02701e-19
4.85010e+00  4.02698e-19
4.86010e+00  4.02695e-19
4.87010e+00  4.02692e-19
4.88010e+00  4.02690e-19
4.89010e+00  4.02687e-19
4.90010e+00  4.02685e-19
4.91010e+00  4.02683e-19
4.92010e+00  4.02682e-19
4.93010e+00  4.02680e-19
4.94010e+00  4.02679e-19
4.95010e+00  4.02678e-19
4.96010e+00  4.02677e-19
4.97010e+00  4.02676e-19
4.98010e+00  4.02676e-19
4.99010e+00  4.02676e-19
5.00010e+00  4.02676e-19
5.01010e+00  4.02676e-19
5.02010e+00  4.02676e-19
5.03010e+00  4.02677e-19
5.04010e+00  4.02678e-19
5.05010e+00  4.02679e-19
5.06010e+00  4.02680e-19
5.07010e+00  4.02681e-19
5.08010e+00  4.02683e-19
5.09010e+00  4.02685e-19
5.10010e+00  4.02687e-19
5.11010e+00  4.02689e-19
5.12010e+00  4.02691e-19
5.13010e+00  4.02694e-19
5.14010e+00  4.02697e-19
5.15010e+00  4.02700e-19
5.16010e+00  4.02703e-19
5.17010e+00  4.02706e-19
5.18010e+00  4.02710e-19
5.19010e+00  4.02714e-19
5.20010e+00  4.02717e-19
5.21010e+00  4.02702e-19
5.22010e+00  4.02687e-19
5.23010e+00  4.02672e-19
5.24010e+00  4.02657e-19
5.25010e+00  4.02643e-19
5.26010e+00  4.02629e-19
5.27010e+00  4.02614e-19
5.28010e+00  4.02600e-19
5.29010e+00  4.02587e-19
5.30010e+00  4.02573e-19
5.31010e+00  4.02560e-19
5.32010e+00  4.02546e-19
5.33010e+00  4.02533e-19
5.34010e+00  4.02520e-19
5.35010e+00  4.02508e-19
5.36010e+00  4.02495e-19
5.37010e+00  4.02483e-19
5.38010e+00  4.02471e-19
5.39010e+00  4.02459e-19
5.40010e+00  4.02447e-19
5.41010e+00  4.02435e-19
5.42010e+00  4.02424e-19
5.43010e+00  4.02413e-19
5.44010e+00  4.02401e-19
5.45010e+00  4.02390e-19
5.46010e+00  4.02380e-19
5.47010e+00  4.02369e-19
5.48010e+00  4.02359e-19
5.49010e+00  4.02348e-19
5.50010e+00  4.02338e-19
5.51010e+00  4.02328e-19
5.52010e+00  4.02318e-19
5.53010e+00  4.02309e-19
5.54010e+00  4.02299e-19
5.55010e+00  4.02290e-19
5.56010e+00  4.02281e-19
5.57010e+00  4.02272e-19
5.58010e+00  4.02263e-19
5.59010e+00  4.02255e-19
5.60010e+00  4.02246e-19
5.61010e+00  4.02238e-19
5.62010e+00  4.02230e-19
5.63010e+00  4.02222e-19
5.64010e+00  4.02214e-19
5.65010e+00  4.02206e-19
5.66010e+00  4.02199e-19
5.67010e+00  4.02191e-19
5.68010e+00  4.02184e-19
5.69010e+00  4.02177e-19
5.70010e+00  4.02170e-19
5.71010e+00  4.02164e-19
5.72010e+00  4.02157e-19
5.73010e+00  4.02151e-19
5.74010e+00  4.02144e-19
5.75010e+00  4.02138e-19
5.76010e+00  4.02132e-19
5.77010e+00  4.02126e-19
5.78010e+00  4.02121e-19
5.79010e+00  4.02115e-19
5.80010e+00  4.02110e-19
5.81010e+00  4.02105e-19
5.82010e+00  4.02100e-19
5.83010e+00  4.02095e-19
5.84010e+00  4.02090e-19
5.85010e+00  4.02085e-19
5.86010e+00  4.02081e-19
5.87010e+00  4.02077e-19
5.88010e+00  4.02072e-19
5.89010e+00  4.02068e-19
5.90010e+00  4.02065e-19
5.91010e+00  4.02061e-19
5.92010e+00  4.02057e-19
5.93010e+00  4.02054e-19
5.94010e+00  4.02050e-19
5.95010e+00  4.02047e-19
5.96010e+00  4.02044e-19
5.97010e+00  4.02041e-19
5.98010e+00  4.02039e-19
5.99010e+00  4.02036e-19
6.00010e+00  4.02034e-19
6.01010e+00  4.02031e-19
6.02010e+00  4.02029e-19
6.03010e+00  4.02027e-19
6.04010e+00  4.02025e-19
6.05010e+00  4.02023e-19
6.06010e+00  4.02022e-19
6.07010e+00  4.02020e-19
6.08010e+00  4.02019e-19
6.09010e+00  4.02018e-19
6.10010e+00  4.02016e-19
6.11010e+00  4.02015e-19
6.12010e+00  4.02015e-19
6.13010e+00  4.02014e-19
6.14010e+00  4.02013e-19
6.15010e+00  4.02013e-19
6.16010e+00  4.02013e-19
6.17010e+00  4.02013e-19
6.18010e+00  4.02012e-19
6.19010e+00  4.02013e-19
6.20010e+00  4.02013e-19
6.21010e+00  4.01996e-19
6.22010e+00  4.01980e-19
6.23010e+00  4.01963e-19
6.24010e+00  4.01947e-19
6.25010e+00  4.01931e-19
6.26010e+00  4.01915e-19
6.27010e+00  4.01899e-19
6.28010e+00  4.01884e-19
6.29010e+00  4.01868e-19
6.30010e+00  4.01853e-19
6.31010e+00  4.01837e-19
6.32010e+00  4.01822e-19
6.33010e+00  4.01807e-19
6.34010e+00  4.01792e-19
6.35010e+00  4.01777e-19
6.36010e+00  4.01762e-19
6.37010e+00  4.01748e-19
6.38010e+00  4.01733e-19
6.39010e+00  4.01719e-19
6.40010e+00  4.01705e-19
6.41010e+00  4.01691e-19
6.42010e+00  4.01677e-19
6.43010e+00  4.01663e-19
6.44010e+00  4.01649e-19
6.45010e+00  4.01636e-19
6.46010e+00  4.01622e-19
6.47010e+00  4.01609e-19
6.48010e+00  4.01596e-19
6.49010e+00  4.01582e-19
6.50010e+00  4.01569e-19
6.51010e+00  4.01557e-19
6.52010e+00  4.01544e-19
6.53010e+00  4.01531e-19
6.54010e+00  4.01519e-19
6.55010e+00  4.01506e-19
6.56010e+00  4.01494e-19
6.57010e+00  4.01482e-19
6.58010e+00  4.01470e-19
6.59010e+00  4.01458e-19
6.60010e+00  4.01446e-19
6.61010e+00  4.01434e-19
6.62010e+00  4.01422e-19
6.63010e+00  4.01411e-19
6.64010e+00  4.01400e-19
6.65010e+00  4.01388e-19
6.66010e+00  4.01377e-19
6.67010e+00  4.01366e-19
6.68010e+00  4.01355e-19
6.69010e+00  4.01344e-19
6.70010e+00  4.01334e-19
6.71010e+00  4.01323e-19
6.72010e+00  4.01312e-19
6.73010e+00  4.01302e-19
6.74010e+00  4.01292e-19
6.75010e+00  4.01282e-19
6.76010e+00  4.01271e-19
6.77010e+00  4.01261e-19
6.78010e+00  4.01252e-19
6.79010e+00  4.01242e-19
6.80010e+00  4.01232e-19
6.81010e+00  4.01223e-19
6.82010e+00  4.01213e-19
6.83010e+00  4.01204e-19
6.84010e+00  4.01195e-19
6.85010e+00  4.01186e-19
6.86010e+00  4.01177e-19
6.87010e+00  4.01168e-19
6.88010e+00  4.01159e-19
6.89010e+00  4.01150e-19
6.90010e+00  4.01142e-19
6.91010e+00  4.01133e-19
6.92010e+00  4.01125e-19
6.93010e+00  4.01116e-19
6.94010e+00  4.01108e-19
6.95010e+00  4.01100e-19
6.96010e+00  4.01092e-19
6.97010e+00  4.01084e-19
6.98010e+00  4.01077e-19
6.99010e+00  4.01069e-19
7.00010e+00  4.01061e-19
7.01010e+00  4.01054e-19
7.02010e+00  4.01047e-19
7.03010e+00  4.01039e-19
7.04010e+00  4.01032e-19
7.05010e+00  4.01025e-19
7.06010e+00  4.01018e-19
7.07010e+00  4.01011e-19
7.08010e+00  4.01004e-19
7.09010e+00  4.00998e-19
7.10010e+00  4.00991e-19
7.11010e+00  4.00985e-19
7.12010e+00  4.00978e-19
7.13010e+00  4.00972e-19
7.14010e+00  4.00966e-19
7.15010e+00  4.00960e-19
7.16010e+00  4.00954e-19
7.17010e+00  4.00948e-19
7.18010e+00  4.00942e-19
7.19010e+00  4.00936e-19
7.20010e+00  4.00931e-19
7.21010e+00  4.00925e-19
7.22010e+00  4.00920e-19
7.23010e+00  4.00915e-19
7.24010e+00  4.00909e-19
7.25010e+00  4.00904e-19
7.26010e+00  4.00899e-19
7.27010e+00  4.00894e-19
7.28010e+00  4.00889e-19
7.29010e+00  4.00884e-19
7.30010e+00  4.00880e-19
7.31010e+00  4.00875e-19
7.32010e+00  4.00871e-19
7.33010e+00  4.00866e-19
7.34010e+00  4.00862e-19
7.35010e+00  4.00858e-19
7.36010e+00  4.00854e-19
7.37010e+00  4.00850e-19
7.38010e+00  4.00846e-19
7.39010e+00  4.00842e-19
7.40010e+00  4.00838e-19
7.41010e+00  4.00820e-19
7.42010e+00  4.00803e-19
7.43010e+00  4.00786e-19
7.44010e+00  4.00769e-19
7.45010e+00  4.00752e-19
7.46010e+00  4.00735e-19
7.47010e+00  4.00718e-19
7.48010e+00  4.00701e-19
7.49010e+00  4.00684e-19
7.50010e+00  4.00667e-19
7.51010e+00  4.00651e-19
7.52010e+00  4.00634e-19
7.53010e+00  4.00618e-19
7.54010e+00  4.00602e-19
7.55010e+00  4.00585e-19
7.56010e+00  4.00569e-19
7.57010e+00  4.00553e-19
7.58010e+00  4.00537e-19
7.59010e+00  4.00521e-19
7.60010e+00  4.00506e-19
7.61010e+00  4.00490e-19
7.62010e+00  4.00474e-19
7.63010e+00  4.00459e-19
7.64010e+00  4.00443e-19
7.65010e+00  4.00428e-19
7.66010e+00  4.00413e-19
7.67010e+00  4.00397e-19
7.68010e+00  4.00382e-19
7.69010e+00  4.00367e-19
7.70010e+00  4.00352e-19
7.71010e+00  4.00337e-19
7.72010e+00  4.00322e-19
7.73010e+00  4.00308e-19
7.74010e+00  4.00293e-19
7.75010e+00  4.00279e-19
7.76010e+00  4.00264e-19
7.77010e+00  4.00250e-19
7.78010e+00  4.00235e-19
7.79010e+00  4.00221e-19
7.80010e+00  4.00207e-19
7.81010e+00  4.00193e-19
7.82010e+00  4.00179e-19
7.83010e+00  4.00165e-19
7.84010e+00  4.00151e-19
7.85010e+00  4.00137e-19
7.86010e+00  4.00124e-19
7.87010e+00  4.00110e-19
7.88010e+00  4.00097e-19
7.89010e+00  4.00083e-19
7.90010e+00  4.00070e-19
7.91010e+00  4.00057e-19
7.92010e+00  4.00043e-19
7.93010e+00  4.00030e-19
7.94010e+00  4.00017e-19
7.95010e+00  4.00004e-19
7.96010e+00  3.99991e-19
7.97010e+00  3.99978e-19
7.98010e+00  3.99966e-19
7.99010e+00  3.99953e-19
8.00010e+00  3.99940e-19
8.01010e+00  3.99928e-19
8.02010e+00  3.99915e-19
8.03010e+00  3.99903e-19
8.04010e+00  3.99891e-19
8.05010e+00  3.99879e-19
8.06010e+00  3.99866e-19
8.07010e+00  3.99854e-19
8.08010e+00  3.99842e-19
8.09010e+00  3.99830e-19
8.10010e+00  3.99819e-19
8.11010e+00  3.99807e-19
8.12010e+00  3.99795e-19
8.13010e+00  3.99784e-19
8.14010e+00  3.99772e-19
8.15010e+00  3.99760e-19
8.16010e+00  3.99749e-19
8.17010e+00  3.99738e-19
8.18010e+00  3.99726e-19
8.19010e+00  3.99715e-19
8.20010e+00  3.99704e-19
8.21010e+00  3.99693e-19
8.22010e+00  3.99682e-19
8.23010e+00  3.99671e-19
8.24010e+00  3.99660e-19
8.25010e+00  3.99650e-19
8.26010e+00  3.99639e-19
8.27010e+00  3.99628e-19
8.28010e+00  3.99618e-19
8.29010e+00  3.99607e-19
8.30010e+00  3.99597e-19
8.31010e+00  3.99587e-19
8.32010e+00  3.99576e-19
8.33010e+00  3.99566e-19
8.34010e+00  3.99556e-19
8.35010e+00  3.99546e-19
8.36010e+00  3.99536e-19
8.37010e+00  3.99526e-19
8.38010e+00  3.99516e-19
8.39010e+00  3.99506e-19
8.40010e+00  3.99497e-19
8.41010e+00  3.99487e-19
8.42010e+00  3.99478e-19
8.43010e+00  3.99468e-19
8.44010e+00  3.99459e-19
8.45010e+00  3.99449e-19
8.46010e+00  3.99440e-19
8.47010e+00  3.99431e-19
8.48010e+00  3.99421e-19
8.49010e+00  3.99412e-19
8.50010e+00  3.99403e-19
8.51010e+00  3.99394e-19
8.52010e+00  3.99385e-19
8.53010e+00  3.99377e-19
8.54010e+00  3.99368e-19
8.55010e+00  3.99359e-19
8.56010e+00  3.99351e-19
8.57010e+00  3.99342e-19
8.58010e+00  3.99333e-19
8.59010e+00  3.99325e-19
8.60010e+00  3.99317e-19
8.61010e+00  3.99308e-19
8.62010e+00  3.99300e-19
8.63010e+00  3.99292e-19
8.64010e+00  3.99284e-19
8.65010e+00  3.99276e-19
8.66010e+00  3.99268e-19
8.67010e+00  3.99260e-19
8.68010e+00  3.99252e-19
8.69010e+00  3.99244e-19
8.70010e+00  3.99236e-19
8.71010e+00  3.99229e-19
8.72010e+00  3.99221e-19
8.73010e+00  3.99214e-19
8.74010e+00  3.99206e-19
